2024_10_27_T18:19:45 -  finished initateHouses in 0.4656679630279541 seconds
2024_10_27_T18:44:07 -  clearHangingRentalSupplies took 9.799003601074219e-5
2024_10_27_T18:44:07 -  clearHouseMarket started
2024_10_27_T18:44:07 -  clearHouseMarket - first block took 0.3409438133239746
2024_10_27_T18:44:07 -  clearHouseMarket - second block took 0.005855083465576172
2024_10_27_T18:44:07 -  clearHouseMarket - third block took 0.001190185546875
2024_10_27_T18:44:07 -  clearRentalMarket started
2024_10_27_T18:44:07 -  clearRentalMarket - first block took 0.17870092391967773
2024_10_27_T18:44:07 -  clearRentalMarket - second block took 0.00019216537475585938
2024_10_27_T18:44:07 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:44:07 -  Model step took 0.6348938941955566 seconds
2024_10_27_T18:44:07 -  Metrics: sum_wealth took 0.0005550384521484375
2024_10_27_T18:44:07 -  Metrics: wealth_distribution took 0.007953882217407227
2024_10_27_T18:44:07 -  Metrics: money_distribution took 0.007539987564086914
2024_10_27_T18:44:07 -  Metrics: size_distribution took 0.007220029830932617
2024_10_27_T18:44:07 -  Metrics: age_distribution took 0.007297039031982422
2024_10_27_T18:44:28 -  Model step started
2024_10_27_T18:44:28 -  clearHangingSupplies started
2024_10_27_T18:44:28 -  clearHangingSupplies took 0.00030612945556640625
2024_10_27_T18:44:28 -  clearHangingRentalSupplies started
2024_10_27_T18:44:28 -  clearHangingRentalSupplies took 6.699562072753906e-5
2024_10_27_T18:44:28 -  clearHouseMarket started
2024_10_27_T18:44:29 -  clearHouseMarket - first block took 0.3636910915374756
2024_10_27_T18:44:29 -  clearHouseMarket - second block took 0.0029549598693847656
2024_10_27_T18:44:29 -  clearHouseMarket - third block took 0.0012700557708740234
2024_10_27_T18:44:29 -  clearRentalMarket started
2024_10_27_T18:44:29 -  clearRentalMarket - first block took 0.14632201194763184
2024_10_27_T18:44:29 -  clearRentalMarket - second block took 0.0001571178436279297
2024_10_27_T18:44:29 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:44:29 -  Model step took 0.5858268737792969 seconds
2024_10_27_T18:44:29 -  Metrics: sum_wealth took 0.000537872314453125
2024_10_27_T18:44:29 -  Metrics: wealth_distribution took 0.02524399757385254
2024_10_27_T18:44:29 -  Metrics: money_distribution took 0.00810384750366211
2024_10_27_T18:44:29 -  Metrics: size_distribution took 0.007238149642944336
2024_10_27_T18:44:29 -  Metrics: age_distribution took 0.006788969039916992
2024_10_27_T18:44:50 -  Model step started
2024_10_27_T18:44:50 -  clearHangingSupplies started
2024_10_27_T18:44:50 -  clearHangingSupplies took 0.00017189979553222656
2024_10_27_T18:44:50 -  clearHangingRentalSupplies started
2024_10_27_T18:44:50 -  clearHangingRentalSupplies took 6.508827209472656e-5
2024_10_27_T18:44:50 -  clearHouseMarket started
2024_10_27_T18:44:50 -  clearHouseMarket - first block took 0.37235498428344727
2024_10_27_T18:44:50 -  clearHouseMarket - second block took 0.002928018569946289
2024_10_27_T18:44:50 -  clearHouseMarket - third block took 0.0012040138244628906
2024_10_27_T18:44:50 -  clearRentalMarket started
2024_10_27_T18:44:51 -  clearRentalMarket - first block took 0.08726119995117188
2024_10_27_T18:44:51 -  clearRentalMarket - second block took 0.000286102294921875
2024_10_27_T18:44:51 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:44:51 -  Model step took 0.6013331413269043 seconds
2024_10_27_T18:44:51 -  Metrics: sum_wealth took 0.0005168914794921875
2024_10_27_T18:44:51 -  Metrics: wealth_distribution took 0.007489919662475586
2024_10_27_T18:44:51 -  Metrics: money_distribution took 0.007530927658081055
2024_10_27_T18:44:51 -  Metrics: size_distribution took 0.007029056549072266
2024_10_27_T18:44:51 -  Metrics: age_distribution took 0.0067331790924072266
2024_10_27_T18:45:12 -  Model step started
2024_10_27_T18:45:12 -  clearHangingSupplies started
2024_10_27_T18:45:12 -  clearHangingSupplies took 0.000186920166015625
2024_10_27_T18:45:12 -  clearHangingRentalSupplies started
2024_10_27_T18:45:12 -  clearHangingRentalSupplies took 0.00010609626770019531
2024_10_27_T18:45:12 -  clearHouseMarket started
2024_10_27_T18:45:12 -  clearHouseMarket - first block took 0.2924799919128418
2024_10_27_T18:45:12 -  clearHouseMarket - second block took 0.003033876419067383
2024_10_27_T18:45:12 -  clearHouseMarket - third block took 0.0012612342834472656
2024_10_27_T18:45:12 -  clearRentalMarket started
2024_10_27_T18:45:12 -  clearRentalMarket - first block took 0.1671910285949707
2024_10_27_T18:45:12 -  clearRentalMarket - second block took 0.0001862049102783203
2024_10_27_T18:45:12 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:45:12 -  Model step took 0.5334019660949707 seconds
2024_10_27_T18:45:12 -  Metrics: sum_wealth took 0.0009860992431640625
2024_10_27_T18:45:12 -  Metrics: wealth_distribution took 0.009472846984863281
2024_10_27_T18:45:12 -  Metrics: money_distribution took 0.007503032684326172
2024_10_27_T18:45:12 -  Metrics: size_distribution took 0.006443977355957031
2024_10_27_T18:45:12 -  Metrics: age_distribution took 0.006460905075073242
2024_10_27_T18:45:33 -  Model step started
2024_10_27_T18:45:33 -  clearHangingSupplies started
2024_10_27_T18:45:33 -  clearHangingSupplies took 0.0002129077911376953
2024_10_27_T18:45:33 -  clearHangingRentalSupplies started
2024_10_27_T18:45:33 -  clearHangingRentalSupplies took 6.580352783203125e-5
2024_10_27_T18:45:33 -  clearHouseMarket started
2024_10_27_T18:45:33 -  clearHouseMarket - first block took 0.2793099880218506
2024_10_27_T18:45:33 -  clearHouseMarket - second block took 0.003698110580444336
2024_10_27_T18:45:33 -  clearHouseMarket - third block took 0.0011739730834960938
2024_10_27_T18:45:33 -  clearRentalMarket started
2024_10_27_T18:45:34 -  clearRentalMarket - first block took 0.1703932285308838
2024_10_27_T18:45:34 -  clearRentalMarket - second block took 0.0002238750457763672
2024_10_27_T18:45:34 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:45:34 -  Model step took 0.5288009643554688 seconds
2024_10_27_T18:45:34 -  Metrics: sum_wealth took 0.0005748271942138672
2024_10_27_T18:45:34 -  Metrics: wealth_distribution took 0.007252931594848633
2024_10_27_T18:45:34 -  Metrics: money_distribution took 0.007859945297241211
2024_10_27_T18:45:34 -  Metrics: size_distribution took 0.0067670345306396484
2024_10_27_T18:45:34 -  Metrics: age_distribution took 0.007507801055908203
2024_10_27_T18:45:55 -  Model step started
2024_10_27_T18:45:55 -  clearHangingSupplies started
2024_10_27_T18:45:55 -  clearHangingSupplies took 0.00011801719665527344
2024_10_27_T18:45:55 -  clearHangingRentalSupplies started
2024_10_27_T18:45:55 -  clearHangingRentalSupplies took 6.198883056640625e-5
2024_10_27_T18:45:55 -  clearHouseMarket started
2024_10_27_T18:45:55 -  clearHouseMarket - first block took 0.35547780990600586
2024_10_27_T18:45:55 -  clearHouseMarket - second block took 0.003052949905395508
2024_10_27_T18:45:55 -  clearHouseMarket - third block took 0.0011839866638183594
2024_10_27_T18:45:55 -  clearRentalMarket started
2024_10_27_T18:45:55 -  clearRentalMarket - first block took 0.08196806907653809
2024_10_27_T18:45:55 -  clearRentalMarket - second block took 0.00023984909057617188
2024_10_27_T18:45:55 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_27_T18:45:55 -  Model step took 0.5586349964141846 seconds
2024_10_27_T18:45:56 -  Metrics: sum_wealth took 0.00051116943359375
2024_10_27_T18:45:56 -  Metrics: wealth_distribution took 0.009202003479003906
2024_10_27_T18:45:56 -  Metrics: money_distribution took 0.00793910026550293
2024_10_27_T18:45:56 -  Metrics: size_distribution took 0.006251811981201172
2024_10_27_T18:45:56 -  Metrics: age_distribution took 0.006623029708862305
