2024_10_08_T22:10:42 -  finished initateHouses in 0.45014405250549316 seconds
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan50)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan50)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan125)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, More)
2024_10_08_T22:12:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan75)
2024_10_08_T22:12:04 -  Model step took 0.8792729377746582 seconds
2024_10_08_T22:12:04 -  Metrics: sum_wealth took 0.00017905235290527344
2024_10_08_T22:12:04 -  Metrics: wealth_distribution took 0.0021300315856933594
2024_10_08_T22:12:04 -  Metrics: money_distribution took 0.0020902156829833984
2024_10_08_T22:12:04 -  Metrics: size_distribution took 0.0018138885498046875
2024_10_08_T22:12:04 -  Metrics: age_distribution took 0.0018420219421386719
2024_10_08_T22:12:10 -  Model step started
2024_10_08_T22:12:10 -  clearHangingSupplies started
2024_10_08_T22:12:10 -  clearHangingSupplies took 0.0004749298095703125
2024_10_08_T22:12:10 -  clearHangingRentalSupplies started
2024_10_08_T22:12:10 -  clearHangingRentalSupplies took 9.5367431640625e-7
2024_10_08_T22:12:10 -  clearHouseMarket started
2024_10_08_T22:12:11 -  clearHouseMarket - first block took 0.7568321228027344
2024_10_08_T22:12:11 -  clearHouseMarket - second block took 0.002321004867553711
2024_10_08_T22:12:11 -  clearHouseMarket - third block took 0.0005910396575927734
2024_10_08_T22:12:11 -  clearRentalMarket started
2024_10_08_T22:12:11 -  clearRentalMarket - first block took 0.00011110305786132812
2024_10_08_T22:12:11 -  clearRentalMarket - second block took 9.5367431640625e-7
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan125)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan50)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan50)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, LessThan75)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan50)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan50)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_08_T22:12:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan75)
2024_10_08_T22:12:11 -  Model step took 0.8218190670013428 seconds
2024_10_08_T22:12:11 -  Metrics: sum_wealth took 0.00014710426330566406
2024_10_08_T22:12:11 -  Metrics: wealth_distribution took 0.0021691322326660156
2024_10_08_T22:12:11 -  Metrics: money_distribution took 0.0022268295288085938
2024_10_08_T22:12:11 -  Metrics: size_distribution took 0.0015418529510498047
2024_10_08_T22:12:11 -  Metrics: age_distribution took 0.0016639232635498047
2024_10_08_T22:12:17 -  Model step started
2024_10_08_T22:12:17 -  clearHangingSupplies started
2024_10_08_T22:12:17 -  clearHangingSupplies took 0.00043892860412597656
2024_10_08_T22:12:17 -  clearHangingRentalSupplies started
2024_10_08_T22:12:17 -  clearHangingRentalSupplies took 1.1920928955078125e-6
2024_10_08_T22:12:17 -  clearHouseMarket started
2024_10_08_T22:12:18 -  clearHouseMarket - first block took 0.7644190788269043
2024_10_08_T22:12:18 -  clearHouseMarket - second block took 0.0021398067474365234
2024_10_08_T22:12:18 -  clearHouseMarket - third block took 0.0005121231079101562
2024_10_08_T22:12:18 -  clearRentalMarket started
2024_10_08_T22:12:18 -  clearRentalMarket - first block took 0.00011897087097167969
2024_10_08_T22:12:18 -  clearRentalMarket - second block took 9.5367431640625e-7
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, More)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan125)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan50)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_08_T22:12:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2024_10_08_T22:12:18 -  Model step took 0.841088056564331 seconds
2024_10_08_T22:12:18 -  Metrics: sum_wealth took 0.00015807151794433594
2024_10_08_T22:12:18 -  Metrics: wealth_distribution took 0.0020880699157714844
2024_10_08_T22:12:18 -  Metrics: money_distribution took 0.001961946487426758
2024_10_08_T22:12:18 -  Metrics: size_distribution took 0.0016720294952392578
2024_10_08_T22:12:18 -  Metrics: age_distribution took 0.001550912857055664
2024_10_08_T22:12:24 -  Model step started
2024_10_08_T22:12:24 -  clearHangingSupplies started
2024_10_08_T22:12:24 -  clearHangingSupplies took 0.0005159378051757812
2024_10_08_T22:12:24 -  clearHangingRentalSupplies started
2024_10_08_T22:12:24 -  clearHangingRentalSupplies took 2.1457672119140625e-6
2024_10_08_T22:12:24 -  clearHouseMarket started
2024_10_08_T22:12:25 -  clearHouseMarket - first block took 0.8367040157318115
2024_10_08_T22:12:25 -  clearHouseMarket - second block took 0.0021741390228271484
2024_10_08_T22:12:25 -  clearHouseMarket - third block took 0.0005249977111816406
2024_10_08_T22:12:25 -  clearRentalMarket started
2024_10_08_T22:12:25 -  clearRentalMarket - first block took 0.0001049041748046875
2024_10_08_T22:12:25 -  clearRentalMarket - second block took 9.5367431640625e-7
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan125)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan50)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan50)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Barreiro, More)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan125)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_08_T22:12:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan50)
2024_10_08_T22:12:25 -  Model step took 0.9020400047302246 seconds
2024_10_08_T22:12:25 -  Metrics: sum_wealth took 0.00015616416931152344
2024_10_08_T22:12:25 -  Metrics: wealth_distribution took 0.0022020339965820312
2024_10_08_T22:12:25 -  Metrics: money_distribution took 0.0020020008087158203
2024_10_08_T22:12:25 -  Metrics: size_distribution took 0.0016977787017822266
2024_10_08_T22:12:25 -  Metrics: age_distribution took 0.001725912094116211
2024_10_08_T22:12:31 -  Model step started
2024_10_08_T22:12:31 -  clearHangingSupplies started
2024_10_08_T22:12:31 -  clearHangingSupplies took 0.0005259513854980469
2024_10_08_T22:12:31 -  clearHangingRentalSupplies started
2024_10_08_T22:12:31 -  clearHangingRentalSupplies took 9.5367431640625e-7
2024_10_08_T22:12:31 -  clearHouseMarket started
2024_10_08_T22:12:31 -  clearHouseMarket - first block took 0.7313158512115479
2024_10_08_T22:12:31 -  clearHouseMarket - second block took 0.002412080764770508
2024_10_08_T22:12:31 -  clearHouseMarket - third block took 0.0005490779876708984
2024_10_08_T22:12:31 -  clearRentalMarket started
2024_10_08_T22:12:31 -  clearRentalMarket - first block took 0.00011396408081054688
2024_10_08_T22:12:31 -  clearRentalMarket - second block took 1.9073486328125e-6
2024_10_08_T22:12:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_08_T22:12:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, More)
2024_10_08_T22:12:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2024_10_08_T22:12:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan75)
2024_10_08_T22:12:31 -  Model step took 0.7964651584625244 seconds
2024_10_08_T22:12:31 -  Metrics: sum_wealth took 0.00017905235290527344
2024_10_08_T22:12:31 -  Metrics: wealth_distribution took 0.0022110939025878906
2024_10_08_T22:12:31 -  Metrics: money_distribution took 0.0022170543670654297
2024_10_08_T22:12:31 -  Metrics: size_distribution took 0.0018031597137451172
2024_10_08_T22:12:31 -  Metrics: age_distribution took 0.0017018318176269531
2024_10_08_T22:12:37 -  Model step started
2024_10_08_T22:12:37 -  clearHangingSupplies started
2024_10_08_T22:12:37 -  clearHangingSupplies took 0.0004069805145263672
2024_10_08_T22:12:37 -  clearHangingRentalSupplies started
2024_10_08_T22:12:37 -  clearHangingRentalSupplies took 2.86102294921875e-6
2024_10_08_T22:12:37 -  clearHouseMarket started
2024_10_08_T22:12:38 -  clearHouseMarket - first block took 0.7068159580230713
2024_10_08_T22:12:38 -  clearHouseMarket - second block took 0.0061419010162353516
2024_10_08_T22:12:38 -  clearHouseMarket - third block took 0.0005588531494140625
2024_10_08_T22:12:38 -  clearRentalMarket started
2024_10_08_T22:12:38 -  clearRentalMarket - first block took 0.06241297721862793
2024_10_08_T22:12:38 -  clearRentalMarket - second block took 0.0006611347198486328
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, More)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan50)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Barreiro, More)
2024_10_08_T22:12:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_08_T22:12:38 -  Model step took 0.8476810455322266 seconds
2024_10_08_T22:12:38 -  Metrics: sum_wealth took 0.0002739429473876953
2024_10_08_T22:12:38 -  Metrics: wealth_distribution took 0.0021369457244873047
2024_10_08_T22:12:38 -  Metrics: money_distribution took 0.002328157424926758
2024_10_08_T22:12:38 -  Metrics: size_distribution took 0.0015010833740234375
2024_10_08_T22:12:38 -  Metrics: age_distribution took 0.0015411376953125
2024_10_08_T22:12:44 -  Model step started
2024_10_08_T22:12:44 -  clearHangingSupplies started
2024_10_08_T22:12:44 -  clearHangingSupplies took 0.0006761550903320312
2024_10_08_T22:12:44 -  clearHangingRentalSupplies started
2024_10_08_T22:12:44 -  clearHangingRentalSupplies took 1.1920928955078125e-6
2024_10_08_T22:12:44 -  clearHouseMarket started
2024_10_08_T22:12:45 -  clearHouseMarket - first block took 0.7021031379699707
2024_10_08_T22:12:45 -  clearHouseMarket - second block took 0.0017840862274169922
2024_10_08_T22:12:45 -  clearHouseMarket - third block took 0.0005099773406982422
2024_10_08_T22:12:45 -  clearRentalMarket started
2024_10_08_T22:12:45 -  clearRentalMarket - first block took 0.00011610984802246094
2024_10_08_T22:12:45 -  clearRentalMarket - second block took 1.1920928955078125e-6
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan125)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan75)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan50)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan50)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan50)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan50)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_08_T22:12:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_08_T22:12:45 -  Model step took 0.7675158977508545 seconds
2024_10_08_T22:12:45 -  Metrics: sum_wealth took 0.00013899803161621094
2024_10_08_T22:12:45 -  Metrics: wealth_distribution took 0.002068042755126953
2024_10_08_T22:12:45 -  Metrics: money_distribution took 0.0021750926971435547
2024_10_08_T22:12:45 -  Metrics: size_distribution took 0.001508951187133789
2024_10_08_T22:12:45 -  Metrics: age_distribution took 0.001619100570678711
2024_10_08_T22:12:51 -  Model step started
2024_10_08_T22:12:51 -  clearHangingSupplies started
2024_10_08_T22:12:51 -  clearHangingSupplies took 0.00047707557678222656
2024_10_08_T22:12:51 -  clearHangingRentalSupplies started
2024_10_08_T22:12:51 -  clearHangingRentalSupplies took 1.9073486328125e-6
2024_10_08_T22:12:51 -  clearHouseMarket started
2024_10_08_T22:12:51 -  clearHouseMarket - first block took 0.6676900386810303
2024_10_08_T22:12:51 -  clearHouseMarket - second block took 0.0014710426330566406
2024_10_08_T22:12:51 -  clearHouseMarket - third block took 0.0005052089691162109
2024_10_08_T22:12:51 -  clearRentalMarket started
2024_10_08_T22:12:51 -  clearRentalMarket - first block took 0.00010800361633300781
