2024_10_23_T19:25:33 -  finished initateHouses in 0.46379518508911133 seconds
2024_10_23_T19:48:58 -  clearHangingRentalSupplies took 6.103515625e-5
2024_10_23_T19:48:58 -  clearHouseMarket started
2024_10_23_T19:48:58 -  clearHouseMarket - first block took 0.09697508811950684
2024_10_23_T19:48:58 -  clearHouseMarket - second block took 0.0017011165618896484
2024_10_23_T19:48:58 -  clearHouseMarket - third block took 0.0011239051818847656
2024_10_23_T19:48:58 -  clearRentalMarket started
2024_10_23_T19:48:58 -  clearRentalMarket - first block took 0.06939005851745605
2024_10_23_T19:48:58 -  clearRentalMarket - second block took 0.00019598007202148438
2024_10_23_T19:48:58 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:48:58 -  Model step took 0.3178269863128662 seconds
2024_10_23_T19:48:58 -  Metrics: sum_wealth took 0.0005118846893310547
2024_10_23_T19:48:58 -  Metrics: wealth_distribution took 0.00783395767211914
2024_10_23_T19:48:58 -  Metrics: money_distribution took 0.007482767105102539
2024_10_23_T19:48:58 -  Metrics: size_distribution took 0.005769968032836914
2024_10_23_T19:48:58 -  Metrics: age_distribution took 0.0061719417572021484
2024_10_23_T19:49:18 -  Model step started
2024_10_23_T19:49:18 -  clearHangingSupplies started
2024_10_23_T19:49:18 -  clearHangingSupplies took 5.3882598876953125e-5
2024_10_23_T19:49:18 -  clearHangingRentalSupplies started
2024_10_23_T19:49:18 -  clearHangingRentalSupplies took 0.00011610984802246094
2024_10_23_T19:49:18 -  clearHouseMarket started
2024_10_23_T19:49:18 -  clearHouseMarket - first block took 0.08700418472290039
2024_10_23_T19:49:18 -  clearHouseMarket - second block took 0.0018930435180664062
2024_10_23_T19:49:18 -  clearHouseMarket - third block took 0.0011310577392578125
2024_10_23_T19:49:18 -  clearRentalMarket started
2024_10_23_T19:49:18 -  clearRentalMarket - first block took 0.06456780433654785
2024_10_23_T19:49:18 -  clearRentalMarket - second block took 0.00017905235290527344
2024_10_23_T19:49:19 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:49:19 -  Model step took 0.2911570072174072 seconds
2024_10_23_T19:49:19 -  Metrics: sum_wealth took 0.0004889965057373047
2024_10_23_T19:49:19 -  Metrics: wealth_distribution took 0.007586002349853516
2024_10_23_T19:49:19 -  Metrics: money_distribution took 0.007792949676513672
2024_10_23_T19:49:19 -  Metrics: size_distribution took 0.0063169002532958984
2024_10_23_T19:49:19 -  Metrics: age_distribution took 0.006163835525512695
2024_10_23_T19:49:39 -  Model step started
2024_10_23_T19:49:39 -  clearHangingSupplies started
2024_10_23_T19:49:39 -  clearHangingSupplies took 8.797645568847656e-5
2024_10_23_T19:49:39 -  clearHangingRentalSupplies started
2024_10_23_T19:49:39 -  clearHangingRentalSupplies took 6.29425048828125e-5
2024_10_23_T19:49:39 -  clearHouseMarket started
2024_10_23_T19:49:39 -  clearHouseMarket - first block took 0.09801006317138672
2024_10_23_T19:49:39 -  clearHouseMarket - second block took 0.0019109249114990234
2024_10_23_T19:49:39 -  clearHouseMarket - third block took 0.0011279582977294922
2024_10_23_T19:49:39 -  clearRentalMarket started
2024_10_23_T19:49:39 -  clearRentalMarket - first block took 0.049957990646362305
2024_10_23_T19:49:39 -  clearRentalMarket - second block took 0.00016999244689941406
2024_10_23_T19:49:39 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:49:39 -  Model step took 0.2605869770050049 seconds
2024_10_23_T19:49:39 -  Metrics: sum_wealth took 0.0005159378051757812
2024_10_23_T19:49:39 -  Metrics: wealth_distribution took 0.008614063262939453
2024_10_23_T19:49:39 -  Metrics: money_distribution took 0.007847785949707031
2024_10_23_T19:49:39 -  Metrics: size_distribution took 0.006736040115356445
2024_10_23_T19:49:39 -  Metrics: age_distribution took 0.006369113922119141
2024_10_23_T19:49:59 -  Model step started
2024_10_23_T19:49:59 -  clearHangingSupplies started
2024_10_23_T19:49:59 -  clearHangingSupplies took 3.790855407714844e-5
2024_10_23_T19:49:59 -  clearHangingRentalSupplies started
2024_10_23_T19:49:59 -  clearHangingRentalSupplies took 6.389617919921875e-5
2024_10_23_T19:49:59 -  clearHouseMarket started
2024_10_23_T19:49:59 -  clearHouseMarket - first block took 0.055383920669555664
2024_10_23_T19:49:59 -  clearHouseMarket - second block took 0.0016889572143554688
2024_10_23_T19:49:59 -  clearHouseMarket - third block took 0.001135110855102539
2024_10_23_T19:49:59 -  clearRentalMarket started
2024_10_23_T19:49:59 -  clearRentalMarket - first block took 0.1250309944152832
2024_10_23_T19:49:59 -  clearRentalMarket - second block took 0.000225067138671875
2024_10_23_T19:50:00 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:50:00 -  Model step took 0.2534959316253662 seconds
2024_10_23_T19:50:00 -  Metrics: sum_wealth took 0.0004668235778808594
2024_10_23_T19:50:00 -  Metrics: wealth_distribution took 0.007302045822143555
2024_10_23_T19:50:00 -  Metrics: money_distribution took 0.007700920104980469
2024_10_23_T19:50:00 -  Metrics: size_distribution took 0.006384134292602539
2024_10_23_T19:50:00 -  Metrics: age_distribution took 0.006459951400756836
2024_10_23_T19:50:20 -  Model step started
2024_10_23_T19:50:20 -  clearHangingSupplies started
2024_10_23_T19:50:20 -  clearHangingSupplies took 3.0040740966796875e-5
2024_10_23_T19:50:20 -  clearHangingRentalSupplies started
2024_10_23_T19:50:20 -  clearHangingRentalSupplies took 6.508827209472656e-5
2024_10_23_T19:50:20 -  clearHouseMarket started
2024_10_23_T19:50:20 -  clearHouseMarket - first block took 0.048265933990478516
2024_10_23_T19:50:20 -  clearHouseMarket - second block took 0.001947164535522461
2024_10_23_T19:50:20 -  clearHouseMarket - third block took 0.0012040138244628906
2024_10_23_T19:50:20 -  clearRentalMarket started
2024_10_23_T19:50:20 -  clearRentalMarket - first block took 0.1123509407043457
2024_10_23_T19:50:20 -  clearRentalMarket - second block took 0.00017499923706054688
2024_10_23_T19:50:20 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:50:20 -  Model step took 0.23377585411071777 seconds
2024_10_23_T19:50:20 -  Metrics: sum_wealth took 0.0004551410675048828
2024_10_23_T19:50:20 -  Metrics: wealth_distribution took 0.008038997650146484
2024_10_23_T19:50:20 -  Metrics: money_distribution took 0.008095026016235352
2024_10_23_T19:50:20 -  Metrics: size_distribution took 0.006106138229370117
2024_10_23_T19:50:20 -  Metrics: age_distribution took 0.006651878356933594
2024_10_23_T19:50:40 -  Model step started
2024_10_23_T19:50:40 -  clearHangingSupplies started
2024_10_23_T19:50:40 -  clearHangingSupplies took 2.002716064453125e-5
2024_10_23_T19:50:40 -  clearHangingRentalSupplies started
2024_10_23_T19:50:40 -  clearHangingRentalSupplies took 7.987022399902344e-5
2024_10_23_T19:50:40 -  clearHouseMarket started
2024_10_23_T19:50:40 -  clearHouseMarket - first block took 0.03696894645690918
2024_10_23_T19:50:40 -  clearHouseMarket - second block took 0.0015730857849121094
2024_10_23_T19:50:40 -  clearHouseMarket - third block took 0.0014600753784179688
2024_10_23_T19:50:40 -  clearRentalMarket started
2024_10_23_T19:50:40 -  clearRentalMarket - first block took 0.06658411026000977
2024_10_23_T19:50:40 -  clearRentalMarket - second block took 0.00022101402282714844
2024_10_23_T19:50:40 -  So far maxMortgageValue has spent 0.0 seconds
2024_10_23_T19:50:40 -  Model step took 0.23035883903503418 seconds
2024_10_23_T19:50:40 -  Metrics: sum_wealth took 0.000492095947265625
2024_10_23_T19:50:40 -  Metrics: wealth_distribution took 0.007704973220825195
2024_10_23_T19:50:40 -  Metrics: money_distribution took 0.008152961730957031
2024_10_23_T19:50:40 -  Metrics: size_distribution took 0.0066030025482177734
2024_10_23_T19:50:40 -  Metrics: age_distribution took 0.006391048431396484
