2024_10_28_T23:44:16 -  finished initateHouses in 0.45412588119506836 seconds
2024_10_29_T00:11:33 -  clearHangingRentalSupplies took 2.288818359375e-5
2024_10_29_T00:11:33 -  clearHouseMarket started
2024_10_29_T00:11:34 -  clearHouseMarket - first block took 0.6587579250335693
2024_10_29_T00:11:34 -  clearHouseMarket - second block took 0.007617950439453125
2024_10_29_T00:11:34 -  clearHouseMarket - third block took 0.001600027084350586
2024_10_29_T00:11:34 -  clearRentalMarket started
2024_10_29_T00:11:34 -  clearRentalMarket - first block took 0.01137399673461914
2024_10_29_T00:11:34 -  clearRentalMarket - second block took 9.799003601074219e-5
2024_10_29_T00:11:34 -  Model step took 0.825221061706543 seconds
2024_10_29_T00:11:34 -  Metrics: sum_wealth took 0.0005600452423095703
2024_10_29_T00:11:34 -  Metrics: wealth_distribution took 0.007967948913574219
2024_10_29_T00:11:34 -  Metrics: money_distribution took 0.007306814193725586
2024_10_29_T00:11:34 -  Metrics: size_distribution took 0.006400108337402344
2024_10_29_T00:11:34 -  Metrics: age_distribution took 0.0062940120697021484
2024_10_29_T00:11:56 -  Model step started
2024_10_29_T00:11:56 -  clearHangingSupplies started
2024_10_29_T00:11:56 -  clearHangingSupplies took 0.0004611015319824219
2024_10_29_T00:11:56 -  clearHangingRentalSupplies started
2024_10_29_T00:11:56 -  clearHangingRentalSupplies took 1.5020370483398438e-5
2024_10_29_T00:11:56 -  clearHouseMarket started
2024_10_29_T00:11:57 -  clearHouseMarket - first block took 0.6147599220275879
2024_10_29_T00:11:57 -  clearHouseMarket - second block took 0.010970115661621094
2024_10_29_T00:11:57 -  clearHouseMarket - third block took 0.0017859935760498047
2024_10_29_T00:11:57 -  clearRentalMarket started
2024_10_29_T00:11:57 -  clearRentalMarket - first block took 0.013632059097290039
2024_10_29_T00:11:57 -  clearRentalMarket - second block took 0.00019502639770507812
2024_10_29_T00:11:57 -  Model step took 0.775886058807373 seconds
2024_10_29_T00:11:57 -  Metrics: sum_wealth took 0.0005059242248535156
2024_10_29_T00:11:57 -  Metrics: wealth_distribution took 0.007869958877563477
2024_10_29_T00:11:57 -  Metrics: money_distribution took 0.007206916809082031
2024_10_29_T00:11:57 -  Metrics: size_distribution took 0.006619930267333984
2024_10_29_T00:11:57 -  Metrics: age_distribution took 0.006906032562255859
